172,32045661830520834,0.44421692521918826
172,32236451890470912,0.44421692521918826
172,32345239410708480,0.44421692521918826
172,33172841666977792,0.44421692521918826
172,33199458434940928,0.44421692521918826
172,33554336902553600,0.44421692521918826
172,33577664384081921,0.44421692521918826
172,33695058750349312,0.44421692521918826
172,33752409796780032,0.44421692521918826
172,34596882256760832,0.44421692521918826
172,297974513033957376,0.44421692521918826
172,298249462218907651,0.44421692521918826
172,298780624708325376,0.44421692521918826
172,298831765865377792,0.44421692521918826
172,300011816501788672,0.44421692521918826
172,301361488998854656,0.44421692521918826
172,302291588493750272,0.44421692521918826
172,302374543438274560,0.44421692521918826
172,302428821926313985,0.44421692521918826
172,302574431404969984,0.44421692521918826
172,302997573768192000,0.44421692521918826
172,304045801607409664,0.44421692521918826
172,304054781608083458,0.44421692521918826
172,304602268324491264,0.44421692521918826
172,304894158320041984,0.44421692521918826
172,304924936131203072,0.44421692521918826
172,306106794512637952,0.44421692521918826
172,307196747338350592,0.44421692521918826
172,307196797682585600,0.44421692521918826
172,307197904983048192,0.44421692521918826
172,307204733276401664,0.44421692521918826
172,307205085618900992,0.44421692521918826
172,307210991177957376,0.44421692521918826
172,307844251402764290,0.44421692521918826
172,310037977273344002,0.44421692521918826
172,310431478473424896,0.44421692521918826
172,310437958681493504,0.44421692521918826
172,311127590322704384,0.44421692521918826
172,311133885956227073,0.44421692521918826
172,311196783751614466,0.44421692521918826
172,311264723108769793,0.44421692521918826
172,311751472083783680,0.44421692521918826
172,311874763649867776,0.44421692521918826
172,311980065829289984,0.44421692521918826
172,312152418169270273,0.44421692521918826
172,312472774922883072,0.44421692521918826
172,313025626141495296,0.44421692521918826
172,314344218858496000,0.44421692521918826
172,314416453124239360,0.44421692521918826
172,314700990534258689,0.44421692521918826
172,315514689717153792,0.44421692521918826
172,623357464688267264,0.44421692521918826
172,623689884239138818,0.44421692521918826
172,624637029393936384,0.44421692521918826
172,624732584057028608,0.44421692521918826
172,624960108271902720,0.44421692521918826
172,625008887989559297,0.44421692521918826
172,625037711255146496,0.44421692521918826
172,625698112821153793,0.44421692521918826
172,625776437233123328,0.44421692521918826
172,626319620576641024,0.44421692521918826
172,34835142136561664,0.44123845973642456
172,314437391098183682,0.44123845973642456
172,623658938702143488,0.44123845973642456
172,626205980133605376,0.44123845973642456
172,30812119582638081,0.44087268507001276
172,32759104686526464,0.44087268507001276
172,301412269424779266,0.44087268507001276
172,308418095091970048,0.44087268507001276
172,32875034338918400,0.43979531154852913
172,304666810282811392,0.43979531154852913
172,308063747715518465,0.43979531154852913
172,312028740727209984,0.43979531154852913
172,316414971904933888,0.43979531154852913
172,623614227396235264,0.43979531154852913
172,29376703235100672,0.4388924376550613
172,29432310688391170,0.4388924376550613
172,29860297460162560,0.4388924376550613
172,30020231271284736,0.4388924376550613
172,31280613415723008,0.4388924376550613
172,31629235835637760,0.4388924376550613
172,31745086442184704,0.4388924376550613
172,31749443879440384,0.4388924376550613
172,31789024293167104,0.4388924376550613
172,32152216747905024,0.4388924376550613
172,32835320386945025,0.4388924376550613
172,33100895784800256,0.4388924376550613
172,33269271605809153,0.4388924376550613
172,33339533743366144,0.4388924376550613
172,33414684539363328,0.4388924376550613
172,34399073184256001,0.4388924376550613
172,34461533526298624,0.4388924376550613
172,34496495923240960,0.4388924376550613
172,34500165033263104,0.4388924376550613
172,34508911763652608,0.4388924376550613
172,298247549624676353,0.4388924376550613
172,298610411467571200,0.4388924376550613
172,299046530978029568,0.4388924376550613
172,299876055269920768,0.4388924376550613
172,299981034517303297,0.4388924376550613
172,301314919666708480,0.4388924376550613
172,301377553170587648,0.4388924376550613
172,301405894086893569,0.4388924376550613
172,301831989265321984,0.4388924376550613
172,302177847383048192,0.4388924376550613
172,302962148655652865,0.4388924376550613
172,308380421849239552,0.4388924376550613
172,308393084473987073,0.4388924376550613
172,309706551726313473,0.4388924376550613
172,309847711044210690,0.4388924376550613
172,310409361891684353,0.4388924376550613
172,314693310772023296,0.4388924376550613
172,315783074824716290,0.4388924376550613
172,623791285770526720,0.4388924376550613
172,626131761899114496,0.4388924376550613
172,312594401367044096,0.43811328070765787
172,28994160543408128,0.43693863650999165
172,29200769030815745,0.43693863650999165
172,29629928030863360,0.43693863650999165
172,29630798625767425,0.43693863650999165
172,30005448316821504,0.43693863650999165
172,30194947625852928,0.43693863650999165
172,30350226606784512,0.43693863650999165
172,30505596528623616,0.43693863650999165
172,30619096106143744,0.43693863650999165
172,30772936331755520,0.43693863650999165
172,30978683426570240,0.43693863650999165
172,32094511660277760,0.43693863650999165
172,32170108776357888,0.43693863650999165
172,32232085791973376,0.43693863650999165
172,32429674562850816,0.43693863650999165
172,32458800380252160,0.43693863650999165
172,32532987211948032,0.43693863650999165
172,32631085309370368,0.43693863650999165
172,32697231014371329,0.43693863650999165
172,32775913162678272,0.43693863650999165
172,32837151003512833,0.43693863650999165
172,32933129052372992,0.43693863650999165
172,32941744098119681,0.43693863650999165
172,33187764048498689,0.43693863650999165
172,33264982988693504,0.43693863650999165
172,33282864288104448,0.43693863650999165
172,33348377513033728,0.43693863650999165
172,33474372425482240,0.43693863650999165
172,33605658687307776,0.43693863650999165
172,33710874514432001,0.43693863650999165
172,33800817576251392,0.43693863650999165
172,33817989102964736,0.43693863650999165
172,33845715419533312,0.43693863650999165
172,34132144339025920,0.43693863650999165
172,34228587775139840,0.43693863650999165
172,34247861470240769,0.43693863650999165
172,34429790471589888,0.43693863650999165
172,34476535574437888,0.43693863650999165
172,34479202405191680,0.43693863650999165
172,34630622056026112,0.43693863650999165
172,34663599863500800,0.43693863650999165
172,297147018801995776,0.43693863650999165
172,297313679475621888,0.43693863650999165
172,297314920985423873,0.43693863650999165
172,297332482519470080,0.43693863650999165
172,297360601141886976,0.43693863650999165
172,297441496699912192,0.43693863650999165
172,297443463807500290,0.43693863650999165
172,297606181843791872,0.43693863650999165
172,297871190528249856,0.43693863650999165
172,298278897852764160,0.43693863650999165
172,298565725352771584,0.43693863650999165
172,298813059235971072,0.43693863650999165
172,298885088031174656,0.43693863650999165
172,299098682958159873,0.43693863650999165
172,299258817315741696,0.43693863650999165
172,299410776937078786,0.43693863650999165
172,299521233920352259,0.43693863650999165
172,299521917617057792,0.43693863650999165
172,300239068082630656,0.43693863650999165
172,300536465224519680,0.43693863650999165
172,300636734239145984,0.43693863650999165
172,300788324799508480,0.43693863650999165
172,301013563118612480,0.43693863650999165
172,301085398950625280,0.43693863650999165
172,301285769228713985,0.43693863650999165
172,301346284651044864,0.43693863650999165
172,301360947941998593,0.43693863650999165
172,302400418099638273,0.43693863650999165
172,302446840681467904,0.43693863650999165
172,302549315887448064,0.43693863650999165
172,302662776017522689,0.43693863650999165
172,302671642763595776,0.43693863650999165
172,303970509664706560,0.43693863650999165
172,304160645853614081,0.43693863650999165
172,304275968237912064,0.43693863650999165
172,304404028731846657,0.43693863650999165
172,304749085720735744,0.43693863650999165
172,304961338491408385,0.43693863650999165
172,304992581874483200,0.43693863650999165
172,305010025976455168,0.43693863650999165
172,305704774676905984,0.43693863650999165
172,305835909583077376,0.43693863650999165
172,305983834304946177,0.43693863650999165
172,306078382309920768,0.43693863650999165
172,306206656696569856,0.43693863650999165
172,306297425658781698,0.43693863650999165
172,306382733591052288,0.43693863650999165
172,306504674603827200,0.43693863650999165
172,306531245502894081,0.43693863650999165
172,307659093844324352,0.43693863650999165
172,308269717389451264,0.43693863650999165
172,308348926849867776,0.43693863650999165
172,308355272806637568,0.43693863650999165
172,308389842281193473,0.43693863650999165
172,308393852048400384,0.43693863650999165
172,308421605745377281,0.43693863650999165
172,308461246125047808,0.43693863650999165
172,308469873774841856,0.43693863650999165
172,308478119776489472,0.43693863650999165
172,308605412733747201,0.43693863650999165
172,308626103206027265,0.43693863650999165
172,308648081375776768,0.43693863650999165
172,308650509881991168,0.43693863650999165
172,308655094243655680,0.43693863650999165
172,308670646752260096,0.43693863650999165
172,308691769237848065,0.43693863650999165
172,308712187118096384,0.43693863650999165
172,308718344364756992,0.43693863650999165
172,308911559181209600,0.43693863650999165
172,309041251225829376,0.43693863650999165
172,309364057478144000,0.43693863650999165
172,309374715192020992,0.43693863650999165
172,309815461049147392,0.43693863650999165
172,309817591751397376,0.43693863650999165
172,310084311732846593,0.43693863650999165
172,310101344780419073,0.43693863650999165
172,310143468200685568,0.43693863650999165
172,310304781124136962,0.43693863650999165
172,310459446096719872,0.43693863650999165
172,310509710610677760,0.43693863650999165
172,310752737002389504,0.43693863650999165
172,310771485516128257,0.43693863650999165
172,311012494435041280,0.43693863650999165
172,311144292053823488,0.43693863650999165
172,311219344933785600,0.43693863650999165
172,311245198590099456,0.43693863650999165
172,311287884026109952,0.43693863650999165
172,311433761931812864,0.43693863650999165
172,311439847883689985,0.43693863650999165
172,311711894627041280,0.43693863650999165
172,311897505136787456,0.43693863650999165
172,312041684345167872,0.43693863650999165
172,312307024429973504,0.43693863650999165
172,312639255245639680,0.43693863650999165
172,313373971447947264,0.43693863650999165
172,313680843543552001,0.43693863650999165
172,313720324506140673,0.43693863650999165
172,313934343083012096,0.43693863650999165
172,314205127340859392,0.43693863650999165
172,314448501826256896,0.43693863650999165
172,314784767558164480,0.43693863650999165
172,315041563816386561,0.43693863650999165
172,315079555813634048,0.43693863650999165
172,315092524609986561,0.43693863650999165
172,315231926489325569,0.43693863650999165
172,315716427355144192,0.43693863650999165
172,316525797982756865,0.43693863650999165
172,316545670590894080,0.43693863650999165
172,317284606317568000,0.43693863650999165
172,623070314273054720,0.43693863650999165
172,623123162503450624,0.43693863650999165
172,623476566169927680,0.43693863650999165
172,623506131818795010,0.43693863650999165
172,623767000720904192,0.43693863650999165
172,623984127251869696,0.43693863650999165
172,623990980757225473,0.43693863650999165
172,624077668632408064,0.43693863650999165
172,624093766383591424,0.43693863650999165
172,624102184360095744,0.43693863650999165
172,624192248628903936,0.43693863650999165
172,624331734423744512,0.43693863650999165
172,624400076375461889,0.43693863650999165
172,625017775744942080,0.43693863650999165
172,625288849405689856,0.43693863650999165
172,625345560581681153,0.43693863650999165
172,625432546252341249,0.43693863650999165
172,625754966590889984,0.43693863650999165
172,626052300801314816,0.43693863650999165
172,626061675100270592,0.43693863650999165
172,626219829721202688,0.43693863650999165
172,626449694328291328,0.43693863650999165
172,30991683206250496,0.4367004824617383
172,29727639866445824,0.4362885786320066
172,30007189145919488,0.4362885786320066
172,31078625642029056,0.4362885786320066
172,32137481402982401,0.4362885786320066
172,33373628129087490,0.4362885786320066
172,34808587465261056,0.4362885786320066
172,34808671800135680,0.4362885786320066
172,301290529767968768,0.4362885786320066
172,301390790406569984,0.4362885786320066
172,302257174237835264,0.4362885786320066
172,307405611086258177,0.4362885786320066
172,307529737331425280,0.4362885786320066
172,308182064837050369,0.4362885786320066
172,309149187461742592,0.4362885786320066
172,309149334274981888,0.4362885786320066
172,309347179582087168,0.4362885786320066
172,311562313138323456,0.4362885786320066
172,317179723534974977,0.4362885786320066
172,623062865159815168,0.4362885786320066
172,624224066606641157,0.4362885786320066
172,626253249931296769,0.4362885786320066
172,29289103866470400,0.43489330345509597
172,29566246794035200,0.43489330345509597
172,30037379448307712,0.43489330345509597
172,30954320551747584,0.43489330345509597
172,31076425310142464,0.43489330345509597
172,31160987822333952,0.43489330345509597
172,31180229808488449,0.43489330345509597
172,31355051209396224,0.43489330345509597
172,31426798810046465,0.43489330345509597
172,31437237254094848,0.43489330345509597
172,31457406059810816,0.43489330345509597
172,31537684090462208,0.43489330345509597
172,31896783059685376,0.43489330345509597
172,31901442537164800,0.43489330345509597
172,32568841573769216,0.43489330345509597
172,32884712519245824,0.43489330345509597
172,33366582008741888,0.43489330345509597
172,33598179383574528,0.43489330345509597
172,34432224975650816,0.43489330345509597
172,297853868069502977,0.43489330345509597
172,298151298757431296,0.43489330345509597
172,298253824324427777,0.43489330345509597
172,298876732973395968,0.43489330345509597
172,298881761943908352,0.43489330345509597
172,298892235129356288,0.43489330345509597
172,299003346445037568,0.43489330345509597
172,299248885199687680,0.43489330345509597
172,300071606313701376,0.43489330345509597
172,301238142923571200,0.43489330345509597
172,301259177362337792,0.43489330345509597
172,301537209385906176,0.43489330345509597
172,302160944337928192,0.43489330345509597
172,302239809836032000,0.43489330345509597
172,302437982277865472,0.43489330345509597
172,303814951305347072,0.43489330345509597
172,303966567044091907,0.43489330345509597
172,304017330684432384,0.43489330345509597
172,304585755362213888,0.43489330345509597
172,304681192551239680,0.43489330345509597
172,304990321132044288,0.43489330345509597
172,305685367619723264,0.43489330345509597
172,305896353702240256,0.43489330345509597
172,305898987737718785,0.43489330345509597
172,306118525989302272,0.43489330345509597
172,306544205914861568,0.43489330345509597
172,308089370722856961,0.43489330345509597
172,308405277303128064,0.43489330345509597
172,308678490079764480,0.43489330345509597
172,310908236612112384,0.43489330345509597
172,311202458665906176,0.43489330345509597
172,311750800986742784,0.43489330345509597
172,311824721383677953,0.43489330345509597
172,312152271364431872,0.43489330345509597
172,312872974447431680,0.43489330345509597
172,313387179323826176,0.43489330345509597
172,315143527338221568,0.43489330345509597
172,315559052870578176,0.43489330345509597
172,315990743191789569,0.43489330345509597
172,316682669142441985,0.43489330345509597
172,623125947487776768,0.43489330345509597
172,623327659968303104,0.43489330345509597
172,623636721469681664,0.43489330345509597
172,623938094799040512,0.43489330345509597
172,624148858575032321,0.43489330345509597
172,624279859267772417,0.43489330345509597
172,624538207393349632,0.43489330345509597
172,624551117494464516,0.43489330345509597
172,626075839247978496,0.43489330345509597
172,626197671217246208,0.43489330345509597
172,626385504729067522,0.43489330345509597
172,29209195513380864,0.43351132972637896
172,29909930827841536,0.43351132972637896
172,29935861109891072,0.43351132972637896
172,30115178284589056,0.43351132972637896
172,30722018458468352,0.43351132972637896
172,30725724151218176,0.43351132972637896
172,31000008140529664,0.43351132972637896
172,31135460042477568,0.43351132972637896
172,31260408840986624,0.43351132972637896
172,31456542574252032,0.43351132972637896
172,31920331648147456,0.43351132972637896
172,32096749866721281,0.43351132972637896
172,32253921909014528,0.43351132972637896
172,32559715070251008,0.43351132972637896
172,32644680751521792,0.43351132972637896
172,32721677703970816,0.43351132972637896
172,32877989695856641,0.43351132972637896
172,32884248822153216,0.43351132972637896
172,32887217307258880,0.43351132972637896
172,33069539939844096,0.43351132972637896
172,33153781575196672,0.43351132972637896
172,33163577296687104,0.43351132972637896
172,33194248366985216,0.43351132972637896
172,34325608863371264,0.43351132972637896
172,34659752768184320,0.43351132972637896
172,297216111571767297,0.43351132972637896
172,298247075676688385,0.43351132972637896
172,298912313271017472,0.43351132972637896
172,299134569452556288,0.43351132972637896
172,299592251879866368,0.43351132972637896
172,299659415286583296,0.43351132972637896
172,300639498285510656,0.43351132972637896
172,300674080313573376,0.43351132972637896
172,301055107695529984,0.43351132972637896
172,301254928519794688,0.43351132972637896
172,301791514231717888,0.43351132972637896
172,302047651992567810,0.43351132972637896
172,302079172149407745,0.43351132972637896
172,302138274087055360,0.43351132972637896
172,302138378969817088,0.43351132972637896
172,302340577964474368,0.43351132972637896
172,302347175613050880,0.43351132972637896
172,303159914291929088,0.43351132972637896
172,303164544816119808,0.43351132972637896
172,303932140180082689,0.43351132972637896
172,304369778041176064,0.43351132972637896
172,304712003879051264,0.43351132972637896
172,305035900629434368,0.43351132972637896
172,305536352416567297,0.43351132972637896
172,305941610233999363,0.43351132972637896
172,307079575249235968,0.43351132972637896
172,307199213568151552,0.43351132972637896
172,307571948811059200,0.43351132972637896
172,308287991988776960,0.43351132972637896
172,309718383887253504,0.43351132972637896
172,309816060834619392,0.43351132972637896
172,310630699537408000,0.43351132972637896
172,311224336159764481,0.43351132972637896
172,311228769530675200,0.43351132972637896
172,311920934527320064,0.43351132972637896
172,312255723864211456,0.43351132972637896
172,315141740598272000,0.43351132972637896
172,315200301445545984,0.43351132972637896
172,316266778751807489,0.43351132972637896
172,623148177319858177,0.43351132972637896
172,623148370262003713,0.43351132972637896
172,623167798282452992,0.43351132972637896
172,623267253597941760,0.43351132972637896
172,623759459387637760,0.43351132972637896
172,624310960006639616,0.43351132972637896
172,624383420827856896,0.43351132972637896
172,624793242077384706,0.43351132972637896
172,625465148606652416,0.43351132972637896
172,625466490787999744,0.43351132972637896
172,625648422897459200,0.43351132972637896
172,625887322068905985,0.43351132972637896
172,626182169073975296,0.43351132972637896
172,626450076047667200,0.43351132972637896
172,30355370538958850,0.433465759768624
172,297476884013383680,0.432097307757031
172,299578574258720768,0.432097307757031
172,308067719742386176,0.432097307757031
172,304998571311247361,0.4311683534398119
172,29476995184205825,0.43074173506142044
172,31932133563961344,0.43074173506142044
172,32896271031205888,0.43074173506142044
172,34384635995623424,0.43074173506142044
172,32680771063910400,0.4293988409163062
172,297673412338405376,0.4293988409163062
172,300034994238271489,0.4293988409163062
172,300761288303333376,0.4293988409163062
172,625138991126306816,0.4293988409163062
172,32940057354567680,0.4287701346383137
172,625691494226239488,0.4287701346383137
172,34409737286062080,0.4274455398719826
172,300633743717199875,0.4274455398719826
172,301753878729342977,0.4274455398719826
172,302307711389929472,0.4274455398719826
172,312656103769010176,0.4274455398719826
172,310800988271439873,0.42684890681407844
172,29644284449792000,0.4266320508767003
172,32167017280700416,0.4266320508767003
172,32850055085948928,0.4266320508767003
172,34412019260067840,0.4266320508767003
172,305905161740623872,0.4266320508767003
172,30342472882196480,0.4261331459085826
172,32453332115128320,0.4261331459085826
172,33134807743471616,0.4261331459085826
172,33571210457522176,0.4261331459085826
172,34749275363606528,0.4261331459085826
172,34810964821938176,0.4261331459085826
172,297382726103879680,0.4261331459085826
172,298830595633590272,0.4261331459085826
172,299316975501451265,0.4261331459085826
172,299891628703879168,0.4261331459085826
172,299918270935482368,0.4261331459085826
172,303870416815009793,0.4261331459085826
172,307664747795447809,0.4261331459085826
172,307934982595309568,0.4261331459085826
172,310886396854403073,0.4261331459085826
172,311900093026549760,0.4261331459085826
172,315194538463469568,0.4261331459085826
172,315334267511115776,0.4261331459085826
172,318133772518322176,0.4261331459085826
172,624556159035408384,0.4261331459085826
172,625486455670984704,0.4261331459085826
172,626200699475468292,0.4261331459085826
172,305899973382385665,0.42540121344920995
172,29898964337696769,0.42483679622514
172,30959520830197760,0.42483679622514
172,31000791112220673,0.42483679622514
172,32130399643639809,0.42483679622514
172,32695014534422528,0.42483679622514
172,32860162742026240,0.42483679622514
172,297151355703922688,0.42483679622514
172,297643544687038464,0.42483679622514
172,299899061039947776,0.42483679622514
172,300777138582327297,0.42483679622514
172,301150679106457600,0.42483679622514
172,301775206752600064,0.42483679622514
172,302324153074208768,0.42483679622514
172,302400296481591297,0.42483679622514
172,302884390445383680,0.42483679622514
172,303599271826059264,0.42483679622514
172,304554230973333504,0.42483679622514
172,305933666234802176,0.42483679622514
172,306498349572431874,0.42483679622514
172,307629901517832192,0.42483679622514
172,307849196487188481,0.42483679622514
172,308489637352046592,0.42483679622514
172,308535141372936192,0.42483679622514
172,309108372668547072,0.42483679622514
172,309964287537991680,0.42483679622514
172,310057732424212480,0.42483679622514
172,312221334786678786,0.42483679622514
172,312693068149186563,0.42483679622514
172,313682223461191681,0.42483679622514
172,314764718780846080,0.42483679622514
172,315065140007546880,0.42483679622514
172,315071070736621568,0.42483679622514
172,623280658597720069,0.42483679622514
172,623313961388130304,0.42483679622514
172,623363630311034880,0.42483679622514
172,623824483665727488,0.42483679622514
172,624444213057466368,0.42483679622514
172,625190329398923264,0.42483679622514
172,625924475209560065,0.42483679622514
172,626031371249692672,0.42483679622514
172,626129312454807552,0.42483679622514
172,626247663118348288,0.42483679622514
172,626268391355977729,0.42483679622514
172,626283658639503360,0.42483679622514
172,626344744491307008,0.42483679622514
172,29241634667364352,0.42483276658890695
172,29331173427642368,0.42483276658890695
172,29530301344514048,0.42483276658890695
172,29722170087186432,0.42483276658890695
172,29779261837541376,0.42483276658890695
172,29963221750251520,0.42483276658890695
172,30515965208829952,0.42483276658890695
172,30829945810845696,0.42483276658890695
172,31896461222346753,0.42483276658890695
172,31913223418548225,0.42483276658890695
172,31926616586199040,0.42483276658890695
172,32095929670569985,0.42483276658890695
172,32117741028638720,0.42483276658890695
172,32184546560577536,0.42483276658890695
172,32287551872049153,0.42483276658890695
172,32633901344096256,0.42483276658890695
172,32909670372868097,0.42483276658890695
172,33388532097622017,0.42483276658890695
172,33903886590939136,0.42483276658890695
172,35087494273826816,0.42483276658890695
172,298821821153820672,0.42483276658890695
172,298879643832942592,0.42483276658890695
172,298882349167435777,0.42483276658890695
172,299532504015179777,0.42483276658890695
172,299980506030817280,0.42483276658890695
172,299985803449344001,0.42483276658890695
172,300243837031432192,0.42483276658890695
172,301556343775584256,0.42483276658890695
172,302092690428919808,0.42483276658890695
172,302510216577171457,0.42483276658890695
172,303895897211809792,0.42483276658890695
172,304462371487903744,0.42483276658890695
172,304556206473760770,0.42483276658890695
172,305437094195630082,0.42483276658890695
172,305590547005972480,0.42483276658890695
172,306141858898272257,0.42483276658890695
172,307242335220162560,0.42483276658890695
172,307465186980282368,0.42483276658890695
172,308090234757840897,0.42483276658890695
172,308352366170746880,0.42483276658890695
172,308741153002508290,0.42483276658890695
172,309331048284688385,0.42483276658890695
172,309400833106259968,0.42483276658890695
172,309799476556603392,0.42483276658890695
172,311201271656894465,0.42483276658890695
172,312161230422949888,0.42483276658890695
172,312398774809030656,0.42483276658890695
172,313931218326532096,0.42483276658890695
172,314386728100167680,0.42483276658890695
172,622933886113218561,0.42483276658890695
172,623162366633603072,0.42483276658890695
172,623170713306841088,0.42483276658890695
172,623569214113124353,0.42483276658890695
172,623630824274046976,0.42483276658890695
172,623673400649773056,0.42483276658890695
172,624061164058771458,0.42483276658890695
172,624540182910496768,0.42483276658890695
172,624608524916518913,0.42483276658890695
172,624718134675685376,0.42483276658890695
172,625199938557706240,0.42483276658890695
172,625731369440800768,0.42483276658890695
172,626017345497137152,0.42483276658890695
172,626068348242018304,0.42483276658890695
172,29510639747604480,0.4235442197062029
172,29551756241276928,0.4235442197062029
172,29552720847310848,0.4235442197062029
172,29569728729063424,0.4235442197062029
172,29576869535817728,0.4235442197062029
172,29628107568717824,0.4235442197062029
172,29816837160046592,0.4235442197062029
172,29823099574681600,0.4235442197062029
172,29964149756788736,0.4235442197062029
172,30175318723530753,0.4235442197062029
172,30450989928554496,0.4235442197062029
172,30717788247035904,0.4235442197062029
172,30813082452238336,0.4235442197062029
172,30906101285261312,0.4235442197062029
172,30967993412354048,0.4235442197062029
172,31260417296695296,0.4235442197062029
172,31260461554999298,0.4235442197062029
172,31629044269191168,0.4235442197062029
172,31776820869206016,0.4235442197062029
172,31787373297668096,0.4235442197062029
172,32117905948676096,0.4235442197062029
172,32439432820822017,0.4235442197062029
172,32485501529227265,0.4235442197062029
172,32539186095456257,0.4235442197062029
172,32559316766556160,0.4235442197062029
172,33279954791702528,0.4235442197062029
172,33292259323547649,0.4235442197062029
172,34098551369760770,0.4235442197062029
172,34293187421933568,0.4235442197062029
172,34293197488259072,0.4235442197062029
172,34298494160211969,0.4235442197062029
172,297195727233368064,0.4235442197062029
172,297391441850806272,0.4235442197062029
172,297822985392386048,0.4235442197062029
172,297901406319435776,0.4235442197062029
172,298112081985679360,0.4235442197062029
172,298608528212512768,0.4235442197062029
172,298877903205199872,0.4235442197062029
172,299091703632101376,0.4235442197062029
172,299254555894480896,0.4235442197062029
172,300653087847231489,0.4235442197062029
172,301387032331177984,0.4235442197062029
172,302112588198719488,0.4235442197062029
172,302287394185568256,0.4235442197062029
172,304654755840524288,0.4235442197062029
172,305001889022500864,0.4235442197062029
172,306076687811104768,0.4235442197062029
172,306981579547373569,0.4235442197062029
172,307672213648191488,0.4235442197062029
172,308321307328667648,0.4235442197062029
172,308540375830786049,0.4235442197062029
172,308731057300180993,0.4235442197062029
172,309074939896557568,0.4235442197062029
172,309452053959303168,0.4235442197062029
172,309453123485843456,0.4235442197062029
172,309963264102658048,0.4235442197062029
172,311174189035962368,0.4235442197062029
172,311250638627545088,0.4235442197062029
172,311657481900281857,0.4235442197062029
172,312302398095900673,0.4235442197062029
172,314550373094404096,0.4235442197062029
172,315205749854834688,0.4235442197062029
172,315594335360016386,0.4235442197062029
172,316953654739496960,0.4235442197062029
172,317262175162990592,0.4235442197062029
172,623120201303859200,0.4235442197062029
172,623641070941958145,0.4235442197062029
172,624599624620179456,0.4235442197062029
172,625980867635245056,0.4235442197062029
172,626354513016819712,0.4235442197062029
172,626422804670361601,0.4235442197062029
172,626476936340967424,0.4235442197062029
172,626510654355177472,0.4235442197062029
172,626516660619325440,0.4235442197062029
172,29272545265975296,0.42306401562944346
172,29396791782805504,0.42306401562944346
172,29549304074997760,0.42306401562944346
172,29610900130373632,0.42306401562944346
172,29662937660530688,0.42306401562944346
172,30254811135873024,0.42306401562944346
172,30497840182591488,0.42306401562944346
172,30574540144775168,0.42306401562944346
172,30683314293571584,0.42306401562944346
172,30907702188179456,0.42306401562944346
172,30922563710357505,0.42306401562944346
172,31312198722658305,0.42306401562944346
172,31595212220399616,0.42306401562944346
172,31657852259016705,0.42306401562944346
172,31936368590454784,0.42306401562944346
172,33215677892395009,0.42306401562944346
172,33371739924733952,0.42306401562944346
172,33410471394549760,0.42306401562944346
172,33974972925870081,0.42306401562944346
172,34219593782267904,0.42306401562944346
172,34550656140455936,0.42306401562944346
172,34634711837974528,0.42306401562944346
172,35111217613766657,0.42306401562944346
172,297302266774441985,0.42306401562944346
172,297363692360720384,0.42306401562944346
172,297739309040164864,0.42306401562944346
172,297783080809287680,0.42306401562944346
172,297839817155289088,0.42306401562944346
172,297947459785736192,0.42306401562944346
172,298362393858289665,0.42306401562944346
172,298437346079154177,0.42306401562944346
172,298877395673440256,0.42306401562944346
172,298882655355813889,0.42306401562944346
172,298883754229919744,0.42306401562944346
172,298891790524772354,0.42306401562944346
172,298907535967145984,0.42306401562944346
172,298943493726941184,0.42306401562944346
172,299799475667468288,0.42306401562944346
172,300035845652631552,0.42306401562944346
172,300673904186380289,0.42306401562944346
172,301368069866008576,0.42306401562944346
172,301375812551200768,0.42306401562944346
172,301400789635698688,0.42306401562944346
172,301458306143240192,0.42306401562944346
172,301807733584297986,0.42306401562944346
172,302184713446121474,0.42306401562944346
172,302383414412193794,0.42306401562944346
172,302406462083309568,0.42306401562944346
172,302413013615513600,0.42306401562944346
172,302474015564513280,0.42306401562944346
172,302486573298110464,0.42306401562944346
172,302570501342130177,0.42306401562944346
172,303762652549746688,0.42306401562944346
172,303872513946030081,0.42306401562944346
172,303900619998126080,0.42306401562944346
172,304890777715232768,0.42306401562944346
172,305904092209901569,0.42306401562944346
172,306139677851787264,0.42306401562944346
172,306141624042389504,0.42306401562944346
172,306951254712668160,0.42306401562944346
172,307431003394281472,0.42306401562944346
172,307891055657893888,0.42306401562944346
172,308588291584835585,0.42306401562944346
172,308649318687064064,0.42306401562944346
172,308981398532931584,0.42306401562944346
172,309311863550791680,0.42306401562944346
172,309642425008275457,0.42306401562944346
172,309801380770639873,0.42306401562944346
172,310392953803796481,0.42306401562944346
172,310482858684858369,0.42306401562944346
172,310502513210167296,0.42306401562944346
172,310518640313253888,0.42306401562944346
172,310906567274921984,0.42306401562944346
172,311036926260047872,0.42306401562944346
172,311037211455938561,0.42306401562944346
172,311211002429595648,0.42306401562944346
172,311576544432762880,0.42306401562944346
172,311817326821507073,0.42306401562944346
172,311880623084158976,0.42306401562944346
172,311921555309481984,0.42306401562944346
172,312024789718032384,0.42306401562944346
172,312230088311726080,0.42306401562944346
172,312378143015043073,0.42306401562944346
172,312767970034204672,0.42306401562944346
172,313722245480583169,0.42306401562944346
172,313814687940755456,0.42306401562944346
172,314098629772197889,0.42306401562944346
172,315157435654483968,0.42306401562944346
172,315221478490656768,0.42306401562944346
172,315518967903051777,0.42306401562944346
